Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOGL,104.92,1.7,+23.29%,7.3,107.7,0.677,2023-05-19,106.0,1.85,115.0,0.15,monthly,-1.2069999999999994,-0.7099999999999999
GOOGL,104.92,1.64,+25.79%,6.36,106.64,0.644,2023-05-12,105.0,1.75,113.0,0.11,weekly,-1.208,-0.7365853658536585
TSLA,168.57,2.29,+22.43%,10.21,177.29,0.7190000000000001,2023-05-19,175.0,3.05,187.5,0.76,monthly,-1.2224999999999993,-0.5338427947598249
AMD,88.4,1.69,+23.12%,7.31,90.69,0.675,2023-05-12,89.0,1.87,98.0,0.18,weekly,-1.2349999999999997,-0.7307692307692305
NVDA,284.22,3.84,+28.11%,13.66,296.34,0.71,2023-05-19,292.5,5.15,310.0,1.31,monthly,-1.2350000000000008,-0.3216145833333335
GOOG,105.57,1.48,+22.70%,6.52,107.48,0.66,2023-05-12,106.0,1.58,114.0,0.1,weekly,-1.2399999999999998,-0.8378378378378376
NFLX,321.68,2.22,+21.60%,10.28,329.72,0.722,2023-05-12,327.5,2.73,340.0,0.51,weekly,-1.255,-0.5653153153153153
BABA,82.75,2.43,+28.35%,8.57,86.43,0.664,2023-05-19,84.0,2.96,95.0,0.53,monthly,-1.2659999999999996,-0.5209876543209874
COIN,57.0,1.98,+24.69%,8.02,61.98,0.675,2023-05-19,60.0,2.69,70.0,0.71,monthly,-1.2699999999999996,-0.6414141414141411
EXPE,94.0,2.02,+25.31%,7.98,97.02,0.67,2023-05-19,95.0,2.24,105.0,0.22,monthly,-1.2799999999999998,-0.6336633663366336
DIS,98.93,2.0,+22.22%,9.0,103.0,0.701,2023-05-12,101.0,2.19,112.0,0.19,weekly,-1.2890000000000004,-0.6445000000000003
AMD,88.4,2.42,+28.21%,8.58,91.42,0.662,2023-05-19,89.0,2.75,100.0,0.33,monthly,-1.2979999999999996,-0.5363636363636363
ENPH,158.25,4.07,+37.24%,10.93,164.07,0.6409999999999999,2023-05-19,160.0,5.4,175.0,1.33,monthly,-1.3150000000000013,-0.32309582309582335
GOOGL,104.92,2.19,+28.04%,7.81,107.19,0.6459999999999999,2023-05-19,105.0,2.34,115.0,0.15,monthly,-1.350000000000001,-0.6164383561643841
NVDA,284.22,2.83,+23.25%,12.17,292.83,0.72,2023-05-12,290.0,3.35,305.0,0.52,weekly,-1.3700000000000006,-0.4840989399293287
AMD,88.4,2.02,+22.49%,8.98,92.02,0.691,2023-05-19,90.0,2.3,101.0,0.28,monthly,-1.379000000000001,-0.682673267326733
TSLA,168.57,3.99,+36.24%,11.01,173.99,0.642,2023-05-19,170.0,5.0,185.0,1.01,monthly,-1.3799999999999994,-0.3458646616541352
SQ,59.69,1.53,+20.48%,7.47,62.53,0.6759999999999999,2023-05-19,61.0,1.71,70.0,0.18,monthly,-1.3860000000000006,-0.9058823529411767
SNOW,155.33,3.09,+25.94%,11.91,163.09,0.7,2023-05-19,160.0,3.85,175.0,0.76,monthly,-1.4100000000000006,-0.45631067961165084
NVDA,284.22,4.76,+37.36%,12.74,289.76,0.647,2023-05-12,285.0,5.5,302.5,0.74,weekly,-1.4174999999999995,-0.2977941176470588
BA,197.81,1.71,+20.63%,8.29,201.71,0.6859999999999999,2023-05-12,200.0,1.91,210.0,0.2,weekly,-1.4300000000000004,-0.8362573099415207
BABA,82.75,2.87,+31.43%,9.13,85.87,0.6409999999999999,2023-05-19,83.0,3.4,95.0,0.53,monthly,-1.4380000000000013,-0.5010452961672479
DIS,98.93,2.44,+25.52%,9.56,102.44,0.6759999999999999,2023-05-12,100.0,2.63,112.0,0.19,weekly,-1.4480000000000008,-0.59344262295082
MSFT,309.36,2.1,+20.19%,10.4,314.6,0.715,2023-05-12,312.5,2.26,325.0,0.16,weekly,-1.4625000000000004,-0.6964285714285715
SPG,109.13,1.9,+23.46%,8.1,111.9,0.6629999999999999,2023-05-19,110.0,2.0,120.0,0.1,monthly,-1.4700000000000009,-0.7736842105263162
NVDA,284.22,4.79,+31.49%,15.21,294.79,0.6859999999999999,2023-05-19,290.0,6.1,310.0,1.31,monthly,-1.4900000000000015,-0.3110647181628396
GOOGL,104.92,1.67,+22.78%,7.33,106.67,0.647,2023-05-12,105.0,1.75,114.0,0.08,weekly,-1.507,-0.9023952095808383
AMD,88.4,1.72,+20.77%,8.28,90.72,0.677,2023-05-12,89.0,1.87,99.0,0.15,weekly,-1.5099999999999991,-0.8779069767441858
COIN,57.0,2.29,+26.29%,8.71,61.29,0.653,2023-05-19,59.0,3.0,70.0,0.71,monthly,-1.527,-0.6668122270742357
GOOG,105.57,1.51,+20.16%,7.49,107.51,0.662,2023-05-12,106.0,1.58,115.0,0.07,weekly,-1.5319999999999996,-1.0145695364238407
AMD,88.4,2.47,+25.92%,9.53,91.47,0.665,2023-05-19,89.0,2.75,101.0,0.28,monthly,-1.5499999999999992,-0.6275303643724693
TSLA,168.57,3.19,+27.01%,11.81,175.69,0.6829999999999999,2023-05-19,172.5,3.95,187.5,0.76,monthly,-1.5650000000000013,-0.4905956112852669
COP,99.6,2.01,+25.16%,7.99,102.01,0.6409999999999999,2023-05-19,100.0,2.18,110.0,0.17,monthly,-1.5800000000000012,-0.7860696517412943
SQ,59.69,1.97,+24.53%,8.03,61.97,0.644,2023-05-19,60.0,2.15,70.0,0.18,monthly,-1.5899999999999996,-0.8071065989847714
ENPH,158.25,2.64,+21.36%,12.36,167.64,0.718,2023-05-19,165.0,3.45,180.0,0.81,monthly,-1.59,-0.6022727272727274
BABA,82.75,1.8,+21.95%,8.2,84.8,0.6579999999999999,2023-05-12,83.0,1.97,93.0,0.17,weekly,-1.6200000000000003,-0.9000000000000004
TSLA,168.57,2.68,+27.29%,9.82,172.68,0.6559999999999999,2023-05-12,170.0,3.1,182.5,0.42,weekly,-1.6200000000000012,-0.6044776119402988
DIS,98.93,2.91,+28.84%,10.09,101.91,0.6509999999999999,2023-05-12,99.0,3.1,112.0,0.19,weekly,-1.627000000000001,-0.5591065292096223
NFLX,321.68,3.14,+26.48%,11.86,328.14,0.682,2023-05-12,325.0,3.65,340.0,0.51,weekly,-1.629999999999999,-0.5191082802547767
RBLX,34.73,1.88,+23.15%,8.12,36.88,0.648,2023-05-12,35.0,2.0,45.0,0.12,weekly,-1.6399999999999997,-0.8723404255319146
AMZN,105.26,2.01,+22.36%,8.99,108.01,0.6659999999999999,2023-05-19,106.0,2.11,117.0,0.1,monthly,-1.6640000000000008,-0.8278606965174135
NVDA,284.22,3.83,+28.02%,13.67,291.33,0.6859999999999999,2023-05-12,287.5,4.35,305.0,0.52,weekly,-1.6650000000000005,-0.43472584856396895
NVDA,284.22,5.89,+35.46%,16.61,293.39,0.6629999999999999,2023-05-19,287.5,7.2,310.0,1.31,monthly,-1.6925000000000017,-0.2873514431239391
NVDA,284.22,3.45,+20.85%,16.55,298.45,0.742,2023-05-19,295.0,4.3,315.0,0.85,monthly,-1.7100000000000004,-0.4956521739130435
SNOW,155.33,4.14,+30.99%,13.36,161.64,0.665,2023-05-19,157.5,4.9,175.0,0.76,monthly,-1.7224999999999993,-0.41606280193236705
AAPL,173.84,2.32,+22.79%,10.18,177.32,0.6759999999999999,2023-05-19,175.0,2.4,187.5,0.08,monthly,-1.7300000000000006,-0.7456896551724143
ABNB,118.31,3.46,+29.98%,11.54,123.46,0.649,2023-05-12,120.0,4.15,135.0,0.69,weekly,-1.805,-0.5216763005780345
MSFT,309.36,3.24,+27.55%,11.76,313.24,0.6629999999999999,2023-05-12,310.0,3.4,325.0,0.16,weekly,-1.8150000000000008,-0.5601851851851853
GOOGL,104.92,1.69,+20.34%,8.31,106.69,0.648,2023-05-12,105.0,1.75,115.0,0.06,weekly,-1.83,-1.0828402366863903
NVDA,284.22,2.98,+20.52%,14.52,292.98,0.7240000000000001,2023-05-12,290.0,3.35,307.5,0.37,weekly,-1.8499999999999983,-0.6208053691275163
NVDA,284.22,7.09,+39.59%,17.91,292.09,0.642,2023-05-19,285.0,8.4,310.0,1.31,monthly,-1.8599999999999997,-0.2623413258110015
TSLA,168.57,4.24,+31.98%,13.26,174.24,0.648,2023-05-19,170.0,5.0,187.5,0.76,monthly,-1.9199999999999997,-0.4528301886792451
NVDA,284.22,4.98,+33.16%,15.02,289.98,0.653,2023-05-12,285.0,5.5,305.0,0.52,weekly,-1.959999999999999,-0.39357429718875475
PANW,183.07,2.92,+24.17%,12.08,187.92,0.674,2023-05-19,185.0,3.25,200.0,0.33,monthly,-1.9699999999999995,-0.6746575342465752
NFLX,321.68,4.24,+31.98%,13.26,326.74,0.645,2023-05-12,322.5,4.75,340.0,0.51,weekly,-1.9725,-0.46521226415094324
DIS,98.93,2.85,+23.46%,12.15,102.85,0.6759999999999999,2023-05-19,100.0,2.99,115.0,0.14,monthly,-2.0100000000000007,-0.7052631578947373
BA,197.81,2.9,+23.97%,12.1,202.9,0.672,2023-05-19,200.0,3.2,215.0,0.3,monthly,-2.02,-0.6965517241379309
NVDA,284.22,4.3,+23.63%,18.2,296.8,0.7170000000000001,2023-05-19,292.5,5.15,315.0,0.85,monthly,-2.0674999999999977,-0.4808139534883717
NFLX,321.68,3.45,+20.85%,16.55,333.45,0.7240000000000001,2023-05-19,330.0,4.1,350.0,0.65,monthly,-2.069999999999998,-0.5999999999999994
TSLA,168.57,3.38,+23.94%,14.12,175.88,0.687,2023-05-19,172.5,3.95,190.0,0.57,monthly,-2.097499999999999,-0.6205621301775145
COIN,57.0,2.04,+20.48%,9.96,60.04,0.652,2023-05-12,58.0,2.31,70.0,0.27,weekly,-2.136,-1.0470588235294118
DIS,98.93,3.36,+26.58%,12.64,102.36,0.6559999999999999,2023-05-19,99.0,3.5,115.0,0.14,monthly,-2.144000000000001,-0.6380952380952386
META,230.99,3.74,+23.00%,16.26,238.74,0.7020000000000001,2023-05-19,235.0,4.1,255.0,0.36,monthly,-2.219999999999999,-0.5935828877005345
NVDA,284.22,3.98,+24.84%,16.02,291.48,0.6890000000000001,2023-05-12,287.5,4.35,307.5,0.37,weekly,-2.239999999999999,-0.5628140703517585
TSLA,168.57,2.82,+23.15%,12.18,172.82,0.6609999999999999,2023-05-12,170.0,3.1,185.0,0.28,weekly,-2.265000000000001,-0.8031914893617026
ENPH,158.25,4.59,+29.79%,15.41,164.59,0.653,2023-05-19,160.0,5.4,180.0,0.81,monthly,-2.35,-0.5119825708061001
NVDA,284.22,5.25,+26.58%,19.75,295.25,0.693,2023-05-19,290.0,6.1,315.0,0.85,monthly,-2.425000000000001,-0.4619047619047622
SNOW,155.33,3.43,+20.70%,16.57,163.43,0.7070000000000001,2023-05-19,160.0,3.85,180.0,0.42,monthly,-2.429999999999999,-0.7084548104956264
MSFT,309.36,4.47,+28.78%,15.53,314.47,0.654,2023-05-19,310.0,4.7,330.0,0.23,monthly,-2.4499999999999997,-0.5480984340044742
NFLX,321.68,4.35,+23.97%,18.15,331.85,0.696,2023-05-19,327.5,5.0,350.0,0.65,monthly,-2.490000000000001,-0.5724137931034484
BABA,82.75,2.69,+20.21%,13.31,86.69,0.675,2023-05-19,84.0,2.96,100.0,0.27,monthly,-2.51,-0.9330855018587357
TSLA,168.57,4.43,+28.45%,15.57,174.43,0.653,2023-05-19,170.0,5.0,190.0,0.57,monthly,-2.51,-0.5665914221218963
NVDA,284.22,5.13,+29.53%,17.37,290.13,0.6559999999999999,2023-05-12,285.0,5.5,307.5,0.37,weekly,-2.610000000000002,-0.5087719298245618
NVDA,284.22,6.35,+30.02%,21.15,293.85,0.6709999999999999,2023-05-19,287.5,7.2,315.0,0.85,monthly,-2.6975000000000016,-0.42480314960629956
BABA,82.75,3.13,+22.57%,13.87,86.13,0.652,2023-05-19,83.0,3.4,100.0,0.27,monthly,-2.785999999999999,-0.8900958466453672
META,230.99,3.84,+20.58%,18.66,238.84,0.705,2023-05-19,235.0,4.1,257.5,0.26,monthly,-2.7975000000000008,-0.7285156250000003
NFLX,321.68,3.4,+20.48%,16.6,328.4,0.6890000000000001,2023-05-12,325.0,3.65,345.0,0.25,weekly,-2.8199999999999994,-0.8294117647058822
NFLX,321.68,5.4,+27.55%,19.6,330.4,0.6709999999999999,2023-05-19,325.0,6.05,350.0,0.65,monthly,-2.8250000000000024,-0.5231481481481486
NVDA,284.22,4.09,+22.22%,18.41,291.59,0.6920000000000001,2023-05-12,287.5,4.35,310.0,0.26,weekly,-2.839999999999999,-0.6943765281173591
SNOW,155.33,4.48,+24.86%,18.02,161.98,0.674,2023-05-19,157.5,4.9,180.0,0.42,monthly,-2.854999999999999,-0.6372767857142853
SE,78.36,3.85,+23.84%,16.15,83.85,0.664,2023-05-19,80.0,4.2,100.0,0.35,monthly,-2.869999999999999,-0.745454545454545
NVDA,284.22,7.55,+33.63%,22.45,292.55,0.649,2023-05-19,285.0,8.4,315.0,0.85,monthly,-2.979999999999998,-0.39470198675496676
NVDA,284.22,4.6,+20.09%,22.9,297.1,0.722,2023-05-19,292.5,5.15,320.0,0.55,monthly,-3.0450000000000004,-0.6619565217391307
NFLX,321.68,6.6,+31.58%,20.9,329.1,0.647,2023-05-19,322.5,7.25,350.0,0.65,monthly,-3.107499999999999,-0.4708333333333333
NVDA,284.22,5.24,+26.52%,19.76,290.24,0.659,2023-05-12,285.0,5.5,310.0,0.26,weekly,-3.2849999999999997,-0.6269083969465647
META,230.99,4.94,+24.63%,20.06,237.44,0.6709999999999999,2023-05-19,232.5,5.2,257.5,0.26,monthly,-3.2850000000000006,-0.6649797570850204
NFLX,321.68,4.5,+25.00%,18.0,327.0,0.652,2023-05-12,322.5,4.75,345.0,0.25,weekly,-3.329999999999999,-0.7399999999999999
NVDA,284.22,5.55,+22.70%,24.45,295.55,0.698,2023-05-19,290.0,6.1,320.0,0.55,monthly,-3.510000000000001,-0.6324324324324327
TSLA,168.57,4.67,+22.97%,20.33,174.67,0.6579999999999999,2023-05-19,170.0,5.0,195.0,0.33,monthly,-3.8800000000000017,-0.8308351177730197
NVDA,284.22,6.65,+25.73%,25.85,294.15,0.6759999999999999,2023-05-19,287.5,7.2,320.0,0.55,monthly,-3.8800000000000026,-0.5834586466165416
NFLX,321.68,4.57,+22.37%,20.43,327.07,0.654,2023-05-12,322.5,4.75,347.5,0.18,weekly,-4.079999999999999,-0.8927789934354482
NVDA,284.22,7.85,+28.91%,27.15,292.85,0.654,2023-05-19,285.0,8.4,320.0,0.55,monthly,-4.259999999999999,-0.5426751592356688
NVDA,284.22,5.37,+21.80%,24.63,290.37,0.662,2023-05-12,285.0,5.5,315.0,0.13,weekly,-4.769999999999998,-0.8882681564245808
NFLX,321.68,4.63,+20.24%,22.87,327.13,0.6559999999999999,2023-05-12,322.5,4.75,350.0,0.12,weekly,-4.830000000000002,-1.0431965442764586
NVDA,284.22,6.85,+22.35%,30.65,294.35,0.679,2023-05-19,287.5,7.2,325.0,0.35,monthly,-5.187499999999997,-0.7572992700729925
NVDA,284.22,8.05,+25.20%,31.95,293.05,0.6579999999999999,2023-05-19,285.0,8.4,325.0,0.35,monthly,-5.630000000000002,-0.6993788819875779
GS,323.49,5.97,+20.56%,29.03,330.97,0.6679999999999999,2023-05-19,325.0,6.05,360.0,0.08,monthly,-5.650000000000004,-0.9463986599664999
NFLX,321.68,7.0,+22.95%,30.5,329.5,0.654,2023-05-19,322.5,7.25,360.0,0.25,monthly,-5.974999999999999,-0.8535714285714284
Downloaded from Barchart.com as of 05-05-2023 11:05am CDT,,,,,,,,,,,,,,
