Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOGL,103.85,2.4,+19.05%,12.6,107.4,0.6629999999999999,2023-05-05,105.0,2.55,120.0,0.15,weekly,-265.5000000000001,-1.1062500000000006
GOOGL,103.85,2.15,+16.73%,12.85,107.15,0.6779999999999999,2023-04-28,105.0,2.25,120.0,0.1,weekly,-268.0000000000001,-1.2465116279069774
GOOG,104.61,2.08,+17.45%,11.92,108.08,0.6579999999999999,2023-05-05,106.0,2.43,120.0,0.35,weekly,-270.8000000000001,-1.3019230769230774
AMZN,102.57,3.42,+23.46%,14.58,106.42,0.657,2023-04-28,103.0,3.55,121.0,0.13,weekly,-275.3999999999999,-0.8052631578947368
V,229.59,2.49,+16.59%,15.01,234.99,0.7,2023-04-28,232.5,2.62,250.0,0.13,weekly,-276.00000000000006,-1.1084337349397593
AMZN,102.57,2.6,+16.88%,15.4,107.6,0.7,2023-04-28,105.0,2.69,123.0,0.09,weekly,-280.00000000000006,-1.0769230769230773
AMZN,102.57,2.99,+19.92%,15.01,106.99,0.6779999999999999,2023-04-28,104.0,3.1,122.0,0.11,weekly,-280.60000000000014,-0.9384615384615386
ENPH,220.6,6.03,+28.09%,21.47,233.53,0.677,2023-04-28,227.5,7.65,255.0,1.62,weekly,-285.24999999999983,-0.47305140961857356
NVDA,262.41,4.2,+20.19%,20.8,274.2,0.7170000000000001,2023-05-05,270.0,4.65,295.0,0.45,weekly,-287.49999999999983,-0.684523809523809
META,207.55,6.06,+28.26%,21.44,218.56,0.675,2023-04-28,212.5,7.15,240.0,1.09,weekly,-287.74999999999994,-0.4748349834983498
MSFT,275.42,3.59,+18.98%,18.91,283.59,0.711,2023-04-28,280.0,3.8,302.5,0.21,weekly,-291.25,-0.8112813370473541
BA,202.19,4.01,+25.08%,15.99,206.51,0.653,2023-04-28,202.5,4.15,222.5,0.14,weekly,-292.99999999999994,-0.7306733167082293
GOOG,104.61,2.53,+20.29%,12.47,107.53,0.635,2023-05-05,105.0,2.88,120.0,0.35,weekly,-294.5,-1.1640316205533596
AMZN,102.57,2.61,+15.92%,16.39,108.61,0.706,2023-05-05,106.0,2.75,125.0,0.14,weekly,-297.6,-1.1402298850574717
MSFT,275.42,3.89,+18.43%,21.11,286.39,0.725,2023-05-05,282.5,4.2,307.5,0.31,weekly,-298.5000000000001,-0.7673521850899743
GOOGL,103.85,2.6,+19.40%,13.4,106.6,0.65,2023-04-28,104.0,2.7,120.0,0.1,weekly,-299.99999999999994,-1.1538461538461537
GOOG,104.61,2.5,+18.52%,13.5,107.5,0.6559999999999999,2023-04-28,105.0,2.6,121.0,0.1,weekly,-300.4000000000001,-1.2016000000000007
META,207.55,5.26,+23.65%,22.24,220.26,0.6990000000000001,2023-04-28,215.0,6.15,242.5,0.89,weekly,-301.74999999999983,-0.5736692015209122
META,207.55,3.9,+16.53%,23.6,223.9,0.747,2023-04-28,220.0,4.5,247.5,0.6,weekly,-305.75000000000006,-0.7839743589743591
AMZN,102.57,3.44,+22.11%,15.56,106.44,0.6579999999999999,2023-04-28,103.0,3.55,122.0,0.11,weekly,-305.8000000000002,-0.8889534883720935
META,207.55,4.55,+19.83%,22.95,222.05,0.723,2023-04-28,217.5,5.3,245.0,0.75,weekly,-306.75000000000006,-0.6741758241758243
ENPH,220.6,7.13,+31.18%,22.87,232.13,0.66,2023-04-28,225.0,8.75,255.0,1.62,weekly,-306.9999999999999,-0.4305750350631137
AMZN,102.57,3.01,+18.82%,15.99,107.01,0.679,2023-04-28,104.0,3.1,123.0,0.09,weekly,-308.89999999999986,-1.0262458471760796
AMZN,102.57,2.61,+15.92%,16.39,107.61,0.7,2023-04-28,105.0,2.69,124.0,0.08,weekly,-309.00000000000006,-1.183908045977012
BA,202.19,2.92,+17.10%,17.08,207.92,0.6990000000000001,2023-04-28,205.0,3.0,225.0,0.08,weekly,-309.9999999999998,-1.0616438356164377
MSFT,275.42,4.59,+22.49%,20.41,284.59,0.6920000000000001,2023-05-05,280.0,5.0,305.0,0.41,weekly,-310.9999999999999,-0.6775599128540303
COST,503.17,3.27,+19.55%,16.73,508.27,0.6809999999999999,2023-04-28,505.0,3.45,525.0,0.18,weekly,-311.0000000000001,-0.9510703363914377
AMZN,102.57,3.06,+18.06%,16.94,108.06,0.6890000000000001,2023-05-05,105.0,3.2,125.0,0.14,weekly,-315.99999999999994,-1.0326797385620912
TSLA,160.67,3.35,+17.49%,19.15,168.35,0.71,2023-05-05,165.0,3.6,187.5,0.25,weekly,-317.5,-0.9477611940298509
TSLA,160.67,4.21,+23.02%,18.29,166.71,0.669,2023-05-05,162.5,4.6,185.0,0.39,weekly,-323.7499999999999,-0.7690023752969118
NFLX,322.55,3.05,+17.99%,16.95,328.05,0.685,2023-04-28,325.0,3.25,345.0,0.2,weekly,-324.99999999999994,-1.065573770491803
ENPH,220.6,5.65,+23.20%,24.35,235.65,0.703,2023-04-28,230.0,6.8,260.0,1.15,weekly,-326.00000000000006,-0.5769911504424782
NVDA,262.41,5.2,+23.32%,22.3,272.7,0.6920000000000001,2023-05-05,267.5,5.65,295.0,0.45,weekly,-326.9999999999999,-0.6288461538461535
GOOG,104.61,2.51,+17.32%,14.49,107.51,0.657,2023-04-28,105.0,2.6,122.0,0.09,weekly,-332.1,-1.3231075697211157
V,229.59,3.62,+22.10%,16.38,233.62,0.652,2023-04-28,230.0,3.75,250.0,0.13,weekly,-334.0,-0.9226519337016572
AMZN,102.57,3.46,+20.92%,16.54,106.46,0.6579999999999999,2023-04-28,103.0,3.55,123.0,0.09,weekly,-338.0000000000001,-0.9768786127167635
META,207.55,4.58,+18.02%,25.42,224.58,0.7340000000000001,2023-05-05,220.0,5.35,250.0,0.77,weekly,-339.9999999999998,-0.7423580786026195
AMZN,102.57,3.02,+17.79%,16.98,107.02,0.679,2023-04-28,104.0,3.1,124.0,0.08,weekly,-339.9999999999999,-1.1258278145695362
META,207.55,6.26,+26.37%,23.74,218.76,0.6779999999999999,2023-04-28,212.5,7.15,242.5,0.89,weekly,-340.00000000000017,-0.5431309904153355
AMZN,102.57,3.46,+19.73%,17.54,107.46,0.67,2023-05-05,104.0,3.6,125.0,0.14,weekly,-346.9999999999999,-1.0028901734104043
META,207.55,4.05,+15.61%,25.95,224.05,0.7490000000000001,2023-04-28,220.0,4.5,250.0,0.45,weekly,-347.99999999999966,-0.8592592592592584
MSFT,275.42,3.65,+17.10%,21.35,283.65,0.7120000000000001,2023-04-28,280.0,3.8,305.0,0.15,weekly,-354.99999999999983,-0.9726027397260268
META,207.55,4.7,+18.58%,25.3,222.2,0.725,2023-04-28,217.5,5.3,247.5,0.6,weekly,-355.0,-0.7553191489361702
META,207.55,5.4,+21.95%,24.6,220.4,0.701,2023-04-28,215.0,6.15,245.0,0.75,weekly,-357.0000000000001,-0.6611111111111113
MSFT,275.42,3.96,+16.82%,23.54,286.46,0.726,2023-05-05,282.5,4.2,310.0,0.24,weekly,-357.5000000000001,-0.9027777777777781
AMZN,102.57,3.96,+21.95%,18.04,106.96,0.654,2023-05-05,103.0,4.1,125.0,0.14,weekly,-365.19999999999993,-0.922222222222222
AMZN,102.57,3.04,+16.93%,17.96,107.04,0.68,2023-04-28,104.0,3.1,125.0,0.06,weekly,-367.9999999999999,-1.2105263157894737
AMZN,102.57,3.47,+19.79%,17.53,106.47,0.659,2023-04-28,103.0,3.55,124.0,0.08,weekly,-369.0999999999999,-1.0636887608069163
BA,202.19,4.07,+22.08%,18.43,206.57,0.655,2023-04-28,202.5,4.15,225.0,0.08,weekly,-369.2499999999999,-0.907248157248157
MSFT,275.42,4.69,+20.56%,22.81,284.69,0.6940000000000001,2023-05-05,280.0,5.0,307.5,0.31,weekly,-372.49999999999983,-0.7942430703624728
ENPH,220.6,6.5,+25.00%,26.0,234.0,0.6829999999999999,2023-04-28,227.5,7.65,260.0,1.15,weekly,-380.25000000000017,-0.5850000000000003
TSLA,160.67,3.41,+15.79%,21.59,168.41,0.711,2023-05-05,165.0,3.6,190.0,0.19,weekly,-381.5,-1.118768328445748
TSLA,160.67,4.35,+21.07%,20.65,166.85,0.6729999999999999,2023-05-05,162.5,4.6,187.5,0.25,weekly,-382.50000000000017,-0.8793103448275865
META,207.55,7.31,+29.02%,25.19,217.31,0.657,2023-04-28,210.0,8.2,242.5,0.89,weekly,-383.75,-0.5249658002735978
NFLX,322.55,3.07,+15.80%,19.43,328.07,0.6859999999999999,2023-04-28,325.0,3.25,347.5,0.18,weekly,-399.5000000000001,-1.3013029315960918
META,207.55,6.4,+24.52%,26.1,218.9,0.68,2023-04-28,212.5,7.15,245.0,0.75,weekly,-399.9999999999998,-0.6249999999999999
AMZN,102.57,3.04,+16.03%,18.96,107.04,0.68,2023-04-28,104.0,3.1,126.0,0.06,weekly,-399.9999999999999,-1.3157894736842104
AMZN,102.57,3.49,+18.85%,18.51,106.49,0.659,2023-04-28,103.0,3.55,125.0,0.06,weekly,-401.2000000000001,-1.149570200573066
META,207.55,4.85,+17.54%,27.65,222.35,0.727,2023-04-28,217.5,5.3,250.0,0.45,weekly,-402.25000000000006,-0.8293814432989693
META,207.55,5.55,+20.59%,26.95,220.55,0.703,2023-04-28,215.0,6.15,247.5,0.6,weekly,-410.2500000000001,-0.7391891891891893
GOOGL,103.85,3.17,+17.78%,17.83,107.17,0.653,2023-05-05,104.0,3.25,125.0,0.08,weekly,-411.69999999999993,-1.2987381703470027
ENPH,220.6,7.6,+27.74%,27.4,232.6,0.665,2023-04-28,225.0,8.75,260.0,1.15,weekly,-412.49999999999983,-0.5427631578947367
NVDA,262.41,4.24,+16.46%,25.76,274.24,0.718,2023-05-05,270.0,4.65,300.0,0.41,weekly,-422.0,-0.9952830188679248
META,207.55,6.38,+22.29%,28.62,221.38,0.695,2023-05-05,215.0,7.15,250.0,0.77,weekly,-429.5000000000002,-0.6731974921630098
AMZN,102.57,3.49,+17.89%,19.51,106.49,0.659,2023-04-28,103.0,3.55,126.0,0.06,weekly,-435.30000000000007,-1.2472779369627507
MSFT,275.42,4.76,+18.86%,25.24,284.76,0.695,2023-05-05,280.0,5.0,310.0,0.24,weekly,-439.00000000000017,-0.9222689075630255
META,207.55,7.45,+27.04%,27.55,217.45,0.659,2023-04-28,210.0,8.2,245.0,0.75,weekly,-448.4999999999999,-0.6020134228187918
TSLA,160.67,4.41,+19.10%,23.09,166.91,0.674,2023-05-05,162.5,4.6,190.0,0.19,weekly,-455.4999999999999,-1.032879818594104
META,207.55,6.55,+23.02%,28.45,219.05,0.682,2023-04-28,212.5,7.15,247.5,0.6,weekly,-457.9999999999998,-0.6992366412213737
META,207.55,5.7,+19.45%,29.3,220.7,0.705,2023-04-28,215.0,6.15,250.0,0.45,weekly,-462.50000000000017,-0.81140350877193
META,207.55,4.89,+16.24%,30.11,222.39,0.728,2023-04-28,217.5,5.3,252.5,0.41,weekly,-463.0000000000001,-0.9468302658486709
NVDA,262.41,5.24,+19.22%,27.26,272.74,0.693,2023-05-05,267.5,5.65,300.0,0.41,weekly,-473.7500000000002,-0.904103053435115
META,207.55,7.38,+24.50%,30.12,219.88,0.6759999999999999,2023-05-05,212.5,8.15,250.0,0.77,weekly,-477.00000000000017,-0.6463414634146346
V,229.59,3.69,+17.32%,21.31,233.69,0.655,2023-04-28,230.0,3.75,255.0,0.06,weekly,-493.4999999999999,-1.3373983739837396
META,207.55,7.6,+25.42%,29.9,217.6,0.6609999999999999,2023-04-28,210.0,8.2,247.5,0.6,weekly,-511.2500000000003,-0.6726973684210531
META,207.55,6.7,+21.75%,30.8,219.2,0.684,2023-04-28,212.5,7.15,250.0,0.45,weekly,-514.9999999999998,-0.7686567164179101
META,207.55,8.48,+26.90%,31.52,218.48,0.6579999999999999,2023-05-05,210.0,9.25,250.0,0.77,weekly,-520.0000000000002,-0.6132075471698115
META,207.55,5.74,+18.07%,31.76,220.74,0.706,2023-04-28,215.0,6.15,252.5,0.41,weekly,-528.5000000000002,-0.9207317073170735
TSLA,160.67,4.44,+17.37%,25.56,166.94,0.675,2023-05-05,162.5,4.6,192.5,0.16,weekly,-530.9999999999999,-1.1959459459459452
META,207.55,7.75,+24.03%,32.25,217.75,0.6629999999999999,2023-04-28,210.0,8.2,250.0,0.45,weekly,-573.0000000000003,-0.7393548387096778
MSFT,275.42,4.84,+16.05%,30.16,284.84,0.6970000000000001,2023-05-05,280.0,5.0,315.0,0.16,weekly,-576.4999999999998,-1.1911157024793386
META,207.55,6.74,+20.26%,33.26,219.24,0.685,2023-04-28,212.5,7.15,252.5,0.41,weekly,-585.9999999999998,-0.8694362017804149
META,207.55,5.84,+17.10%,34.16,220.84,0.7070000000000001,2023-04-28,215.0,6.15,255.0,0.31,weekly,-587.9999999999995,-1.0068493150684925
NVDA,262.41,5.48,+17.11%,32.02,272.98,0.6970000000000001,2023-05-05,267.5,5.65,305.0,0.17,weekly,-588.2499999999999,-1.0734489051094886
TSLA,160.67,4.48,+15.99%,28.02,166.98,0.6759999999999999,2023-05-05,162.5,4.6,195.0,0.12,weekly,-605.0000000000002,-1.3504464285714288
NVDA,262.41,6.63,+19.87%,33.37,271.63,0.674,2023-05-05,265.0,6.8,305.0,0.17,weekly,-640.9999999999995,-0.9668174962292605
META,207.55,7.79,+22.44%,34.71,217.79,0.664,2023-04-28,210.0,8.2,252.5,0.41,weekly,-648.9999999999999,-0.8331193838254171
META,207.55,6.84,+19.18%,35.66,219.34,0.6859999999999999,2023-04-28,212.5,7.15,255.0,0.31,weekly,-650.5000000000002,-0.9510233918128659
META,207.55,5.87,+16.03%,36.63,220.87,0.7070000000000001,2023-04-28,215.0,6.15,257.5,0.28,weekly,-658.2499999999998,-1.1213798977853489
META,207.55,6.78,+17.74%,38.22,221.78,0.7,2023-05-05,215.0,7.15,260.0,0.37,weekly,-672.0000000000002,-0.9911504424778762
NVDA,262.41,7.88,+22.76%,34.62,270.38,0.652,2023-05-05,262.5,8.05,305.0,0.17,weekly,-690.9999999999998,-0.8769035532994922
META,207.55,7.89,+21.26%,37.11,217.89,0.665,2023-04-28,210.0,8.2,255.0,0.31,weekly,-718.4999999999999,-0.9106463878326996
META,207.55,6.87,+18.02%,38.13,219.37,0.6859999999999999,2023-04-28,212.5,7.15,257.5,0.28,weekly,-726.0000000000005,-1.0567685589519655
META,207.55,7.78,+19.59%,39.72,220.28,0.682,2023-05-05,212.5,8.15,260.0,0.37,weekly,-732.4999999999998,-0.9415167095115677
META,207.55,6.96,+17.17%,40.54,219.46,0.688,2023-04-28,212.5,7.15,260.0,0.19,weekly,-786.0000000000002,-1.1293103448275867
NVDA,262.41,6.69,+17.46%,38.31,271.69,0.675,2023-05-05,265.0,6.8,310.0,0.11,weekly,-793.4999999999998,-1.18609865470852
META,207.55,7.92,+20.01%,39.58,217.92,0.6659999999999999,2023-04-28,210.0,8.2,257.5,0.28,weekly,-794.5000000000002,-1.003156565656566
META,207.55,8.88,+21.60%,41.12,218.88,0.6629999999999999,2023-05-05,210.0,9.25,260.0,0.37,weekly,-797.0000000000003,-0.8975225225225226
NVDA,262.41,7.94,+20.07%,39.56,270.44,0.653,2023-05-05,262.5,8.05,310.0,0.11,weekly,-854.25,-1.07588161209068
META,207.55,8.01,+19.08%,41.99,218.01,0.667,2023-04-28,210.0,8.2,260.0,0.19,weekly,-863.9999999999998,-1.0786516853932582
ENPH,220.6,7.25,+16.02%,45.25,234.75,0.6920000000000001,2023-04-28,227.5,7.65,280.0,0.4,weekly,-891.9999999999998,-1.2303448275862063
ENPH,220.6,8.35,+17.90%,46.65,233.35,0.675,2023-04-28,225.0,8.75,280.0,0.4,weekly,-952.4999999999998,-1.1407185628742513
Downloaded from Barchart.com as of 04-25-2023 05:39pm CDT,,,,,,,,,,,,,,
