Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
BABA,89.14,1.23,+9.63%,12.77,94.23,0.779,2023-05-19,93.0,1.33,107.0,0.1,monthly,-1.8639999999999997,-1.5154471544715444
CAT,209.29,1.71,+20.63%,8.29,211.71,0.6409999999999999,2023-05-19,210.0,1.85,220.0,0.14,monthly,-1.8800000000000008,-1.099415204678363
UPST,19.95,0.75,+11.11%,6.75,20.75,0.647,2023-05-19,20.0,0.84,27.5,0.09,monthly,-1.8975,-2.53
COIN,57.98,1.36,+14.11%,9.64,60.36,0.7020000000000001,2023-05-19,59.0,1.42,70.0,0.06,monthly,-1.918,-1.4102941176470583
COIN,57.98,1.78,+19.31%,9.22,59.78,0.6629999999999999,2023-05-19,58.0,1.85,69.0,0.07,monthly,-1.9270000000000007,-1.082584269662922
NVDA,295.84,1.25,+7.69%,16.25,303.75,0.818,2023-05-19,302.5,1.31,320.0,0.06,monthly,-1.935000000000001,-1.5480000000000005
UPST,19.95,0.61,+7.73%,7.89,21.11,0.7,2023-05-19,20.5,0.67,29.0,0.06,monthly,-1.9400000000000004,-3.1803278688524594
TGT,160.09,5.21,+35.23%,14.79,165.21,0.642,2023-05-19,160.0,5.6,180.0,0.39,monthly,-1.95,-0.3742802303262954
TSLA,169.35,1.7,+12.78%,13.3,174.2,0.7559999999999999,2023-05-19,172.5,1.83,187.5,0.13,monthly,-1.9600000000000015,-1.1529411764705892
TSLA,169.35,2.61,+21.07%,12.39,172.61,0.693,2023-05-19,170.0,2.8,185.0,0.19,monthly,-1.995000000000001,-0.7643678160919545
BABA,89.14,1.02,+6.81%,14.98,95.02,0.81,2023-05-19,94.0,1.09,110.0,0.07,monthly,-2.019999999999999,-1.9803921568627445
BIDU,132.54,1.49,+10.27%,14.51,135.49,0.78,2023-05-19,134.0,1.58,150.0,0.09,monthly,-2.03,-1.3624161073825498
ENPH,164.74,1.17,+8.46%,13.83,171.17,0.7859999999999999,2023-05-19,170.0,1.26,185.0,0.09,monthly,-2.040000000000001,-1.743589743589745
UPST,19.95,0.76,+10.50%,7.24,20.76,0.649,2023-05-19,20.0,0.84,28.0,0.08,monthly,-2.048,-2.694736842105263
NFLX,333.96,1.28,+9.33%,13.72,341.28,0.778,2023-05-19,340.0,1.41,355.0,0.13,monthly,-2.05,-1.6015625
HD,283.83,2.53,+20.29%,12.47,287.53,0.6940000000000001,2023-05-19,285.0,2.64,300.0,0.11,monthly,-2.06,-0.8142292490118574
TSLA,169.35,1.09,+6.64%,16.41,176.09,0.82,2023-05-19,175.0,1.16,192.5,0.07,monthly,-2.0600000000000005,-1.8899082568807344
BIDU,132.54,1.21,+7.43%,16.29,136.21,0.813,2023-05-19,135.0,1.27,152.5,0.06,monthly,-2.062500000000001,-1.7045454545454553
BABA,89.14,1.47,+11.73%,12.53,93.47,0.747,2023-05-19,92.0,1.59,106.0,0.12,monthly,-2.072,-1.4095238095238094
TGT,160.09,1.14,+6.97%,16.36,173.64,0.816,2023-05-19,172.5,1.2,190.0,0.06,monthly,-2.080000000000001,-1.8245614035087727
BABA,89.14,2.47,+23.46%,10.53,91.47,0.649,2023-05-19,89.0,2.7,102.0,0.23,monthly,-2.092999999999999,-0.8473684210526312
HD,283.83,1.55,+11.52%,13.45,289.05,0.7559999999999999,2023-05-19,287.5,1.62,302.5,0.07,monthly,-2.110000000000001,-1.361290322580646
FSLR,217.98,1.27,+9.25%,13.73,226.27,0.773,2023-05-19,225.0,1.38,240.0,0.11,monthly,-2.135,-1.6811023622047245
TGT,160.09,2.28,+14.98%,15.22,169.78,0.745,2023-05-19,167.5,2.46,185.0,0.18,monthly,-2.182500000000001,-0.9572368421052633
ENPH,164.74,2.91,+24.07%,12.09,167.91,0.659,2023-05-19,165.0,3.1,180.0,0.19,monthly,-2.204999999999999,-0.7577319587628863
NOW,471.09,5.3,+26.90%,19.7,480.3,0.6990000000000001,2023-05-19,475.0,6.4,500.0,1.1,monthly,-2.2249999999999983,-0.4198113207547167
NFLX,333.96,1.96,+15.03%,13.04,339.46,0.721,2023-05-19,337.5,2.13,352.5,0.17,monthly,-2.225,-1.135204081632653
BABA,89.14,1.77,+14.47%,12.23,92.77,0.7140000000000001,2023-05-19,91.0,1.91,105.0,0.14,monthly,-2.233999999999999,-1.2621468926553667
COIN,57.98,1.79,+17.53%,10.21,59.79,0.664,2023-05-19,58.0,1.85,70.0,0.06,monthly,-2.242,-1.2525139664804468
NVDA,295.84,2.82,+19.21%,14.68,300.32,0.7090000000000001,2023-05-19,297.5,2.96,315.0,0.14,monthly,-2.272499999999998,-0.8058510638297868
NFLX,333.96,2.79,+22.85%,12.21,337.79,0.662,2023-05-19,335.0,3.05,350.0,0.26,monthly,-2.28,-0.8172043010752688
NNOX,17.47,0.65,+9.49%,6.85,18.15,0.608,2023-05-19,17.5,0.8,25.0,0.15,monthly,-2.29,-3.5230769230769226
BABA,89.14,1.49,+11.03%,13.51,93.49,0.748,2023-05-19,92.0,1.59,107.0,0.1,monthly,-2.29,-1.5369127516778525
UPST,19.95,0.78,+9.49%,8.22,20.78,0.652,2023-05-19,20.0,0.84,29.0,0.06,monthly,-2.352,-3.0153846153846153
BIDU,132.54,1.88,+12.43%,15.12,134.88,0.75,2023-05-19,133.0,1.97,150.0,0.09,monthly,-2.37,-1.2606382978723405
SNOW,170.63,1.86,+14.16%,13.14,174.36,0.715,2023-05-19,172.5,1.94,187.5,0.08,monthly,-2.415000000000001,-1.298387096774194
META,237.91,2.67,+21.65%,12.33,240.17,0.659,2023-05-19,237.5,2.73,252.5,0.06,monthly,-2.4449999999999994,-0.9157303370786517
BABA,89.14,1.26,+8.01%,15.74,94.26,0.7809999999999999,2023-05-19,93.0,1.33,110.0,0.07,monthly,-2.4630000000000014,-1.9547619047619063
BABA,89.14,1.79,+13.55%,13.21,92.79,0.715,2023-05-19,91.0,1.91,106.0,0.12,monthly,-2.4850000000000003,-1.3882681564245816
TSLA,169.35,1.1,+5.82%,18.9,176.1,0.82,2023-05-19,175.0,1.16,195.0,0.06,monthly,-2.5000000000000004,-2.272727272727273
BIDU,132.54,1.52,+8.95%,16.98,135.52,0.782,2023-05-19,134.0,1.58,152.5,0.06,monthly,-2.513,-1.6532894736842103
TSLA,169.35,1.73,+10.97%,15.77,174.23,0.757,2023-05-19,172.5,1.83,190.0,0.1,monthly,-2.5225,-1.458092485549133
NFLX,333.96,1.31,+8.09%,16.19,341.31,0.779,2023-05-19,340.0,1.41,357.5,0.1,monthly,-2.5575,-1.952290076335878
BABA,89.14,2.16,+16.82%,12.84,92.16,0.684,2023-05-19,90.0,2.3,105.0,0.14,monthly,-2.579999999999999,-1.1944444444444438
TGT,160.09,3.17,+18.84%,16.83,168.17,0.711,2023-05-19,165.0,3.35,185.0,0.18,monthly,-2.6100000000000003,-0.8233438485804417
TSLA,169.35,2.67,+18.00%,14.83,172.67,0.696,2023-05-19,170.0,2.8,187.5,0.13,monthly,-2.6500000000000004,-0.9925093632958804
TGT,160.09,1.69,+9.23%,18.31,171.69,0.782,2023-05-19,170.0,1.75,190.0,0.06,monthly,-2.669999999999999,-1.5798816568047334
VKTX,24.08,0.4,+5.26%,7.6,24.4,0.616,2023-05-19,24.0,0.55,32.0,0.15,monthly,-2.672,-6.68
HD,283.83,1.56,+9.79%,15.94,289.06,0.7559999999999999,2023-05-19,287.5,1.62,305.0,0.06,monthly,-2.7100000000000017,-1.7371794871794881
BABA,89.14,1.81,+12.76%,14.19,92.81,0.716,2023-05-19,91.0,1.91,107.0,0.1,monthly,-2.734,-1.5104972375690606
BIDU,132.54,2.31,+14.72%,15.69,134.31,0.7190000000000001,2023-05-19,132.0,2.4,150.0,0.09,monthly,-2.7479999999999984,-1.189610389610389
HD,283.83,2.57,+17.21%,14.93,287.57,0.696,2023-05-19,285.0,2.64,302.5,0.07,monthly,-2.750000000000001,-1.070038910505837
NVDA,295.84,1.95,+10.80%,18.05,301.95,0.764,2023-05-19,300.0,2.01,320.0,0.06,monthly,-2.7700000000000005,-1.4205128205128206
COST,497.53,3.11,+18.41%,16.89,503.11,0.705,2023-05-19,500.0,3.2,520.0,0.09,monthly,-2.790000000000001,-0.8971061093247592
BABA,89.14,2.18,+15.77%,13.82,92.18,0.685,2023-05-19,90.0,2.3,106.0,0.12,monthly,-2.8599999999999985,-1.3119266055045866
NFLX,333.96,2.0,+12.90%,15.5,339.5,0.722,2023-05-19,337.5,2.13,355.0,0.13,monthly,-2.865,-1.4325000000000003
ENPH,164.74,1.94,+12.47%,15.56,169.44,0.723,2023-05-19,167.5,2.03,185.0,0.09,monthly,-2.9075000000000006,-1.4987113402061858
NOW,471.09,7.5,+33.33%,22.5,477.5,0.653,2023-05-19,470.0,8.6,500.0,1.1,monthly,-2.9099999999999997,-0.3879999999999999
BIDU,132.54,1.91,+10.86%,17.59,134.91,0.7509999999999999,2023-05-19,133.0,1.97,152.5,0.06,monthly,-2.945500000000002,-1.5421465968586396
NFLX,333.96,2.88,+19.70%,14.62,337.88,0.665,2023-05-19,335.0,3.05,352.5,0.17,monthly,-2.9824999999999995,-1.0355902777777777
BABA,89.14,2.56,+19.05%,13.44,91.56,0.653,2023-05-19,89.0,2.7,105.0,0.14,monthly,-2.991999999999999,-1.1687499999999997
FSLR,217.98,1.94,+12.47%,15.56,224.44,0.718,2023-05-19,222.5,2.05,240.0,0.11,monthly,-2.995,-1.543814432989691
BABA,89.14,1.52,+9.22%,16.48,93.52,0.7490000000000001,2023-05-19,92.0,1.59,110.0,0.07,monthly,-2.9979999999999976,-1.9723684210526304
BIDU,132.54,2.84,+17.57%,16.16,133.84,0.6920000000000001,2023-05-19,131.0,2.93,150.0,0.09,monthly,-3.012,-1.0605633802816898
SEDG,299.31,5.0,+25.00%,20.0,305.0,0.679,2023-05-19,300.0,5.4,325.0,0.4,monthly,-3.0249999999999986,-0.6049999999999998
TGT,160.09,4.22,+23.09%,18.28,166.72,0.6779999999999999,2023-05-19,162.5,4.4,185.0,0.18,monthly,-3.0250000000000017,-0.7168246445497635
NFLX,333.96,1.34,+7.18%,18.66,341.34,0.78,2023-05-19,340.0,1.41,360.0,0.07,monthly,-3.06,-2.283582089552238
ENPH,164.74,1.2,+6.38%,18.8,171.2,0.787,2023-05-19,170.0,1.26,190.0,0.06,monthly,-3.06,-2.55
TSLA,169.35,1.76,+9.65%,18.24,174.26,0.758,2023-05-19,172.5,1.83,192.5,0.07,monthly,-3.079999999999999,-1.7499999999999996
BABA,89.14,2.2,+14.86%,14.8,92.2,0.6859999999999999,2023-05-19,90.0,2.3,107.0,0.1,monthly,-3.138000000000001,-1.4263636363636367
COST,497.53,4.36,+24.04%,18.14,501.86,0.6629999999999999,2023-05-19,497.5,4.45,520.0,0.09,monthly,-3.222500000000002,-0.7391055045871563
TGT,160.09,2.4,+11.94%,20.1,169.9,0.747,2023-05-19,167.5,2.46,190.0,0.06,monthly,-3.2925000000000004,-1.3718750000000002
BABA,89.14,2.58,+17.89%,14.42,91.58,0.654,2023-05-19,89.0,2.7,106.0,0.12,monthly,-3.301999999999999,-1.27984496124031
TSLA,169.35,2.7,+15.61%,17.3,172.7,0.6970000000000001,2023-05-19,170.0,2.8,190.0,0.1,monthly,-3.359999999999999,-1.2444444444444438
BIDU,132.54,2.34,+12.89%,18.16,134.34,0.721,2023-05-19,132.0,2.4,152.5,0.06,monthly,-3.3795000000000006,-1.4442307692307694
TGT,160.09,5.42,+27.68%,19.58,165.42,0.647,2023-05-19,160.0,5.6,185.0,0.18,monthly,-3.404999999999999,-0.6282287822878228
HD,283.83,2.58,+14.81%,17.42,287.58,0.6970000000000001,2023-05-19,285.0,2.64,305.0,0.06,monthly,-3.4799999999999995,-1.3488372093023253
NFLX,333.96,2.03,+11.30%,17.97,339.53,0.723,2023-05-19,337.5,2.13,357.5,0.1,monthly,-3.51,-1.7290640394088672
BABA,89.14,1.84,+10.72%,17.16,92.84,0.718,2023-05-19,91.0,1.91,110.0,0.07,monthly,-3.518,-1.9119565217391306
NVDA,295.84,2.9,+14.80%,19.6,300.4,0.711,2023-05-19,297.5,2.96,320.0,0.06,monthly,-3.602500000000002,-1.2422413793103453
BABA,89.14,2.6,+16.88%,15.4,91.6,0.655,2023-05-19,89.0,2.7,107.0,0.1,monthly,-3.61,-1.3884615384615382
TSLA,169.35,1.77,+8.54%,20.73,174.27,0.758,2023-05-19,172.5,1.83,195.0,0.06,monthly,-3.675,-2.076271186440678
BIDU,132.54,2.87,+15.41%,18.63,133.87,0.6940000000000001,2023-05-19,131.0,2.93,152.5,0.06,monthly,-3.708999999999998,-1.2923344947735185
ENPH,164.74,3.01,+17.72%,16.99,168.01,0.6629999999999999,2023-05-19,165.0,3.1,185.0,0.09,monthly,-3.730000000000001,-1.2392026578073094
NFLX,333.96,2.92,+17.10%,17.08,337.92,0.667,2023-05-19,335.0,3.05,355.0,0.13,monthly,-3.7399999999999993,-1.2808219178082187
TGT,160.09,3.29,+15.15%,21.71,168.29,0.713,2023-05-19,165.0,3.35,190.0,0.06,monthly,-3.8850000000000007,-1.1808510638297878
FSLR,217.98,2.81,+16.35%,17.19,222.81,0.6629999999999999,2023-05-19,220.0,2.92,240.0,0.11,monthly,-3.930000000000002,-1.3985765124555167
BABA,89.14,2.23,+12.55%,17.77,92.23,0.688,2023-05-19,90.0,2.3,110.0,0.07,monthly,-4.010000000000002,-1.7982062780269061
TSLA,169.35,2.73,+13.81%,19.77,172.73,0.698,2023-05-19,170.0,2.8,192.5,0.07,monthly,-4.065000000000001,-1.4890109890109893
NFLX,333.96,2.06,+10.08%,20.44,339.56,0.7240000000000001,2023-05-19,337.5,2.13,360.0,0.07,monthly,-4.149999999999999,-2.0145631067961154
ENPH,164.74,1.97,+9.60%,20.53,169.47,0.7240000000000001,2023-05-19,167.5,2.03,190.0,0.06,monthly,-4.239999999999998,-2.1522842639593898
TGT,160.09,4.34,+18.74%,23.16,166.84,0.6809999999999999,2023-05-19,162.5,4.4,190.0,0.06,monthly,-4.432500000000001,-1.0213133640553003
NFLX,333.96,2.95,+15.09%,19.55,337.95,0.6679999999999999,2023-05-19,335.0,3.05,357.5,0.1,monthly,-4.520000000000001,-1.5322033898305087
BABA,89.14,2.63,+14.32%,18.37,91.63,0.657,2023-05-19,89.0,2.7,110.0,0.07,monthly,-4.573,-1.7387832699619772
TSLA,169.35,2.74,+12.31%,22.26,172.74,0.6990000000000001,2023-05-19,170.0,2.8,195.0,0.06,monthly,-4.784999999999998,-1.7463503649635033
TGT,160.09,5.54,+22.65%,24.46,165.54,0.65,2023-05-19,160.0,5.6,190.0,0.06,monthly,-4.96,-0.8953068592057761
NFLX,333.96,2.98,+13.53%,22.02,337.98,0.669,2023-05-19,335.0,3.05,360.0,0.07,monthly,-5.294999999999999,-1.7768456375838924
ENPH,164.74,3.04,+13.84%,21.96,168.04,0.664,2023-05-19,165.0,3.1,190.0,0.06,monthly,-5.359999999999999,-1.7631578947368418
Downloaded from Barchart.com as of 05-16-2023 11:24am CDT,,,,,,,,,,,,,,
