Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
NVDA,288.48,3.26,+27.77%,11.74,298.26,0.7290000000000001,2023-05-19,295.0,4.15,310.0,0.89,monthly,-0.8049999999999988,-0.24693251533742291
PYPL,64.5,1.33,+23.46%,5.67,66.33,0.695,2023-05-19,65.0,1.45,72.0,0.12,monthly,-0.8050000000000002,-0.6052631578947371
GOOG,109.34,2.18,+27.88%,7.82,112.18,0.701,2023-05-19,110.0,2.31,120.0,0.13,monthly,-0.8100000000000003,-0.37155963302752304
AMD,97.71,1.78,+24.65%,7.22,99.78,0.7120000000000001,2023-05-12,98.0,1.89,107.0,0.11,weekly,-0.8119999999999992,-0.4561797752808984
JD,34.91,0.93,+18.34%,5.07,36.93,0.7090000000000001,2023-05-12,36.0,1.06,42.0,0.13,weekly,-0.8159999999999995,-0.8774193548387093
AMD,97.71,1.87,+23.00%,8.13,101.87,0.731,2023-05-19,100.0,2.17,110.0,0.3,monthly,-0.8200000000000005,-0.43850267379679153
OXY,57.3,0.94,+23.15%,4.06,58.44,0.647,2023-05-19,57.5,1.05,62.5,0.11,monthly,-0.8249999999999997,-0.877659574468085
RBLX,38.47,0.67,+20.12%,3.33,39.17,0.623,2023-05-12,38.5,0.74,42.5,0.07,weekly,-0.8380000000000001,-1.2507462686567163
AMD,97.71,1.33,+17.34%,7.67,100.33,0.759,2023-05-12,99.0,1.41,108.0,0.08,weekly,-0.8389999999999997,-0.6308270676691727
META,234.93,3.03,+32.00%,9.47,240.53,0.69,2023-05-19,237.5,3.55,250.0,0.52,monthly,-0.8450000000000011,-0.27887788778877914
SQ,58.79,1.21,+20.90%,5.79,61.21,0.705,2023-05-19,60.0,1.35,67.0,0.14,monthly,-0.8550000000000003,-0.7066115702479342
TSLA,172.81,3.77,+33.57%,11.23,178.77,0.691,2023-05-19,175.0,4.35,190.0,0.58,monthly,-0.8650000000000007,-0.22944297082228138
XOM,107.59,0.95,+18.81%,5.05,109.95,0.6940000000000001,2023-05-19,109.0,1.04,115.0,0.09,monthly,-0.8859999999999997,-0.932631578947368
DIS,102.1,2.16,+31.58%,6.84,105.16,0.6579999999999999,2023-05-12,103.0,2.63,112.0,0.47,weekly,-0.9180000000000006,-0.4250000000000002
NFLX,334.7,2.98,+24.79%,12.02,340.48,0.74,2023-05-12,337.5,3.15,352.5,0.17,weekly,-0.92,-0.30872483221476515
JD,34.91,1.14,+21.27%,5.36,36.64,0.682,2023-05-12,35.5,1.27,42.0,0.13,weekly,-0.9269999999999998,-0.813157894736842
AMD,97.71,2.32,+26.73%,8.68,101.32,0.7040000000000001,2023-05-19,99.0,2.62,110.0,0.3,monthly,-0.935999999999999,-0.4034482758620686
NVDA,288.48,2.0,+19.05%,10.5,294.5,0.765,2023-05-12,292.5,2.19,305.0,0.19,weekly,-0.9374999999999998,-0.46874999999999994
CVNA,12.51,1.03,+18.83%,5.47,14.53,0.6970000000000001,2023-05-19,13.5,1.31,20.0,0.28,monthly,-0.9394999999999996,-0.9121359223300965
DIS,102.1,1.29,+16.73%,7.71,107.29,0.752,2023-05-12,106.0,1.54,115.0,0.25,weekly,-0.942,-0.7302325581395347
JD,34.91,0.94,+16.91%,5.56,36.94,0.71,2023-05-12,36.0,1.06,42.5,0.12,weekly,-0.9450000000000002,-1.0053191489361706
NVDA,288.48,4.31,+32.68%,13.19,296.81,0.6990000000000001,2023-05-19,292.5,5.2,310.0,0.89,monthly,-0.9574999999999988,-0.22215777262180947
META,234.93,4.28,+39.93%,10.72,239.28,0.65,2023-05-19,235.0,4.8,250.0,0.52,monthly,-0.9699999999999992,-0.2266355140186916
SQ,58.79,1.68,+26.58%,6.32,60.68,0.664,2023-05-19,59.0,1.82,67.0,0.14,monthly,-1.008,-0.5999999999999999
XOM,107.59,1.41,+25.22%,5.59,109.41,0.653,2023-05-19,108.0,1.5,115.0,0.09,monthly,-1.0189999999999997,-0.7226950354609929
META,234.93,2.23,+21.71%,10.27,242.23,0.74,2023-05-19,240.0,2.56,252.5,0.33,monthly,-1.02,-0.45739910313901344
WYNN,108.49,1.87,+23.00%,8.13,111.87,0.711,2023-05-19,110.0,2.01,120.0,0.14,monthly,-1.0200000000000005,-0.5454545454545456
NVDA,288.48,5.56,+38.50%,14.44,295.56,0.6709999999999999,2023-05-19,290.0,6.45,310.0,0.89,monthly,-1.0200000000000014,-0.18345323741007222
BABA,83.5,1.1,+18.64%,5.9,85.1,0.696,2023-05-12,84.0,1.23,91.0,0.13,weekly,-1.0280000000000002,-0.9345454545454548
JD,34.91,1.37,+24.33%,5.63,36.37,0.6559999999999999,2023-05-12,35.0,1.5,42.0,0.13,weekly,-1.0380000000000005,-0.7576642335766427
NFLX,334.7,4.28,+32.38%,13.22,339.28,0.696,2023-05-12,335.0,4.45,352.5,0.17,weekly,-1.0400000000000014,-0.2429906542056077
AMD,97.71,1.81,+22.10%,8.19,99.81,0.7140000000000001,2023-05-12,98.0,1.89,108.0,0.08,weekly,-1.049999999999999,-0.5801104972375685
CVNA,12.51,1.24,+21.53%,5.76,14.24,0.672,2023-05-19,13.0,1.52,20.0,0.28,monthly,-1.0559999999999996,-0.8516129032258061
COST,499.06,2.88,+19.70%,14.62,505.38,0.775,2023-05-12,502.5,2.94,520.0,0.06,weekly,-1.0574999999999997,-0.3671874999999999
META,234.93,1.51,+17.79%,8.49,239.01,0.743,2023-05-12,237.5,1.6,247.5,0.09,weekly,-1.0599999999999998,-0.7019867549668877
JD,34.91,1.15,+19.66%,5.85,36.65,0.6829999999999999,2023-05-12,35.5,1.27,42.5,0.12,weekly,-1.0690000000000004,-0.9295652173913048
ABNB,111.64,2.42,+19.24%,12.58,117.42,0.767,2023-05-19,115.0,2.52,130.0,0.1,monthly,-1.0749999999999995,-0.4442148760330578
IEP,35.0,1.1,+28.21%,3.9,36.1,0.565,2023-05-19,35.0,1.6,40.0,0.5,monthly,-1.0750000000000002,-0.9772727272727272
AMD,97.71,2.8,+30.43%,9.2,100.8,0.677,2023-05-19,98.0,3.1,110.0,0.3,monthly,-1.0759999999999992,-0.38428571428571395
COST,499.06,4.24,+26.90%,15.76,504.24,0.732,2023-05-12,500.0,4.3,520.0,0.06,weekly,-1.1199999999999997,-0.26415094339622636
TTD,65.55,3.25,+33.33%,9.75,70.25,0.6629999999999999,2023-05-12,67.0,3.85,80.0,0.6,weekly,-1.131000000000001,-0.3480000000000003
BABA,83.5,2.06,+25.94%,7.94,87.06,0.68,2023-05-19,85.0,2.56,95.0,0.5,monthly,-1.14,-0.5533980582524268
RBLX,38.47,0.9,+17.65%,5.1,39.9,0.659,2023-05-19,39.0,0.98,45.0,0.08,monthly,-1.1459999999999997,-1.273333333333333
DIS,102.1,1.6,+19.05%,8.4,106.6,0.723,2023-05-12,105.0,1.85,115.0,0.25,weekly,-1.1700000000000004,-0.7312500000000002
TSLA,172.81,1.97,+18.71%,10.53,176.97,0.748,2023-05-12,175.0,2.06,187.5,0.09,weekly,-1.1799999999999995,-0.598984771573604
JD,34.91,1.38,+22.55%,6.12,36.38,0.657,2023-05-12,35.0,1.5,42.5,0.12,weekly,-1.1925,-0.8641304347826086
NVDA,288.48,3.11,+26.16%,11.89,293.11,0.711,2023-05-12,290.0,3.3,305.0,0.19,weekly,-1.2250000000000003,-0.3938906752411579
NVDA,288.48,2.79,+18.97%,14.71,300.29,0.768,2023-05-19,297.5,3.3,315.0,0.51,monthly,-1.2699999999999996,-0.4551971326164874
TTD,65.55,3.7,+35.92%,10.3,69.7,0.645,2023-05-12,66.0,4.3,80.0,0.6,weekly,-1.2699999999999996,-0.3432432432432432
BABA,83.5,1.13,+16.45%,6.87,85.13,0.6990000000000001,2023-05-12,84.0,1.23,92.0,0.1,weekly,-1.2779999999999996,-1.1309734513274334
OXY,57.3,0.98,+17.75%,5.52,58.48,0.652,2023-05-19,57.5,1.05,64.0,0.07,monthly,-1.2819999999999998,-1.3081632653061221
RBLX,38.47,1.11,+20.59%,5.39,39.61,0.629,2023-05-19,38.5,1.19,45.0,0.08,monthly,-1.3015,-1.1725225225225222
BABA,83.5,2.5,+29.41%,8.5,86.5,0.653,2023-05-19,84.0,3.0,95.0,0.5,monthly,-1.3169999999999995,-0.5267999999999998
META,234.93,3.22,+27.33%,11.78,240.72,0.696,2023-05-19,237.5,3.55,252.5,0.33,monthly,-1.3400000000000003,-0.4161490683229815
MSFT,309.3,2.8,+22.95%,12.2,312.8,0.722,2023-05-12,310.0,2.86,325.0,0.06,weekly,-1.37,-0.4892857142857144
DIS,102.1,1.96,+21.68%,9.04,105.96,0.695,2023-05-12,104.0,2.21,115.0,0.25,weekly,-1.3950000000000002,-0.7117346938775513
META,234.93,2.68,+27.29%,9.82,237.68,0.6709999999999999,2023-05-12,235.0,2.77,247.5,0.09,weekly,-1.4325000000000008,-0.5345149253731346
NFLX,334.7,2.82,+16.41%,17.18,347.82,0.785,2023-05-19,345.0,3.2,365.0,0.38,monthly,-1.4799999999999995,-0.5248226950354609
ENPH,159.64,2.53,+20.29%,12.47,167.53,0.7290000000000001,2023-05-19,165.0,3.0,180.0,0.47,monthly,-1.5349999999999988,-0.6067193675889323
META,234.93,4.47,+34.31%,13.03,239.47,0.6559999999999999,2023-05-19,235.0,4.8,252.5,0.33,monthly,-1.5500000000000012,-0.34675615212528005
DIS,102.1,2.38,+24.74%,9.62,105.38,0.6679999999999999,2023-05-12,103.0,2.63,115.0,0.25,weekly,-1.6040000000000003,-0.6739495798319332
NVDA,288.48,3.64,+22.25%,16.36,298.64,0.737,2023-05-19,295.0,4.15,315.0,0.51,monthly,-1.6199999999999997,-0.4450549450549449
TSLA,172.81,2.95,+20.27%,14.55,180.45,0.738,2023-05-19,177.5,3.25,195.0,0.3,monthly,-1.6350000000000002,-0.5542372881355933
NFLX,334.7,3.72,+19.81%,18.78,346.22,0.7559999999999999,2023-05-19,342.5,4.1,365.0,0.38,monthly,-1.7700000000000022,-0.47580645161290397
NVDA,288.48,3.18,+22.21%,14.32,293.18,0.7140000000000001,2023-05-12,290.0,3.3,307.5,0.12,weekly,-1.8249999999999984,-0.573899371069182
MSFT,309.3,2.88,+19.70%,14.62,315.38,0.727,2023-05-19,312.5,3.0,330.0,0.12,monthly,-1.8975,-0.6588541666666669
NVDA,288.48,4.69,+26.33%,17.81,297.19,0.7070000000000001,2023-05-19,292.5,5.2,315.0,0.51,monthly,-1.9024999999999976,-0.4056503198294238
TSLA,172.81,4.05,+25.39%,15.95,179.05,0.6990000000000001,2023-05-19,175.0,4.35,195.0,0.3,monthly,-1.9699999999999984,-0.4864197530864195
NFLX,334.7,4.77,+23.58%,20.23,344.77,0.728,2023-05-19,340.0,5.15,365.0,0.38,monthly,-2.030000000000001,-0.4255765199161429
NVDA,288.48,5.94,+31.16%,19.06,295.94,0.68,2023-05-19,290.0,6.45,315.0,0.51,monthly,-2.0599999999999987,-0.34680134680134644
ENPH,159.64,4.78,+31.41%,15.22,164.78,0.6559999999999999,2023-05-19,160.0,5.25,180.0,0.47,monthly,-2.1000000000000014,-0.43933054393305476
MSFT,309.3,4.18,+26.42%,15.82,314.18,0.6859999999999999,2023-05-19,310.0,4.3,330.0,0.12,monthly,-2.1000000000000014,-0.5023923444976081
AMD,97.71,2.49,+18.43%,13.51,101.49,0.7120000000000001,2023-05-19,99.0,2.62,115.0,0.13,monthly,-2.1179999999999986,-0.8506024096385535
TSLA,172.81,3.03,+17.86%,16.97,180.53,0.74,2023-05-19,177.5,3.25,197.5,0.22,monthly,-2.1699999999999995,-0.7161716171617162
NFLX,334.7,5.97,+27.73%,21.53,343.47,0.7020000000000001,2023-05-19,337.5,6.35,365.0,0.38,monthly,-2.2249999999999988,-0.37269681742043537
BABA,83.5,2.31,+18.20%,12.69,87.31,0.691,2023-05-19,85.0,2.56,100.0,0.25,monthly,-2.325,-1.0064935064935066
AMD,97.71,2.97,+21.17%,14.03,100.97,0.6859999999999999,2023-05-19,98.0,3.1,115.0,0.13,monthly,-2.3680000000000003,-0.7973063973063974
NVDA,288.48,3.21,+19.12%,16.79,293.21,0.715,2023-05-12,290.0,3.3,310.0,0.09,weekly,-2.4900000000000007,-0.7757009345794393
TSLA,172.81,4.13,+22.48%,18.37,179.13,0.701,2023-05-19,175.0,4.35,197.5,0.22,monthly,-2.597500000000001,-0.6289346246973369
BABA,83.5,2.75,+20.75%,13.25,86.75,0.665,2023-05-19,84.0,3.0,100.0,0.25,monthly,-2.6099999999999994,-0.9490909090909089
NVDA,288.48,3.86,+18.26%,21.14,298.86,0.741,2023-05-19,295.0,4.15,320.0,0.29,monthly,-2.6150000000000007,-0.6774611398963731
IEP,35.0,1.5,+17.65%,8.5,36.5,0.588,2023-05-19,35.0,1.6,45.0,0.1,monthly,-2.62,-1.7466666666666668
NFLX,334.7,7.12,+31.12%,22.88,342.12,0.674,2023-05-19,335.0,7.5,365.0,0.38,monthly,-2.6599999999999984,-0.37359550561797733
DIS,102.1,2.87,+20.31%,14.13,105.87,0.672,2023-05-19,103.0,3.0,120.0,0.13,monthly,-2.706,-0.9428571428571427
DIS,102.1,2.54,+17.57%,14.46,105.54,0.6759999999999999,2023-05-12,103.0,2.63,120.0,0.09,weekly,-2.9680000000000017,-1.1685039370078747
NVDA,288.48,4.91,+21.74%,22.59,297.41,0.711,2023-05-19,292.5,5.2,320.0,0.29,monthly,-3.037500000000001,-0.6186354378818739
META,234.93,3.46,+18.17%,19.04,240.96,0.703,2023-05-19,237.5,3.55,260.0,0.09,monthly,-3.2225000000000006,-0.9313583815028905
TSLA,172.81,4.19,+20.13%,20.81,179.19,0.703,2023-05-19,175.0,4.35,200.0,0.16,monthly,-3.2350000000000003,-0.7720763723150358
NVDA,288.48,6.16,+25.84%,23.84,296.16,0.685,2023-05-19,290.0,6.45,320.0,0.29,monthly,-3.2899999999999983,-0.5340909090909087
META,234.93,4.71,+23.21%,20.29,239.71,0.664,2023-05-19,235.0,4.8,260.0,0.09,monthly,-3.689999999999999,-0.7834394904458597
NVDA,288.48,5.03,+18.31%,27.47,297.53,0.7140000000000001,2023-05-19,292.5,5.2,325.0,0.17,monthly,-4.264999999999997,-0.847912524850894
NFLX,334.7,5.01,+16.71%,29.99,345.01,0.733,2023-05-19,340.0,5.15,375.0,0.14,monthly,-4.335,-0.8652694610778443
TSLA,172.81,4.25,+16.50%,25.75,179.25,0.705,2023-05-19,175.0,4.35,205.0,0.1,monthly,-4.600000000000001,-1.0823529411764707
NVDA,288.48,6.28,+21.87%,28.72,296.28,0.687,2023-05-19,290.0,6.45,325.0,0.17,monthly,-4.674999999999997,-0.7444267515923562
NFLX,334.7,6.21,+19.85%,31.29,343.71,0.7070000000000001,2023-05-19,337.5,6.35,375.0,0.14,monthly,-4.777499999999996,-0.7693236714975842
NFLX,334.7,7.36,+22.55%,32.64,342.36,0.679,2023-05-19,335.0,7.5,375.0,0.14,monthly,-5.479999999999997,-0.744565217391304
Downloaded from Barchart.com as of 05-10-2023 09:34am CDT,,,,,,,,,,,,,,
